120.00000, 638.00000
120.20000, 583.00000
120.40000, 617.00000
120.60000, 592.00000
120.80000, 526.00000
121.00000, 561.00000
121.20000, 559.00000
121.40000, 565.00000
121.60000, 519.00000
121.80000, 499.00000
122.00000, 451.00000
122.20000, 465.00000
122.40000, 464.00000
122.60000, 419.00000
122.80000, 432.00000
123.00000, 446.00000
123.20000, 368.00000
123.40000, 385.00000
123.60000, 379.00000
123.80000, 336.00000
124.00000, 386.00000
124.20000, 357.00000
124.40000, 367.00000
124.60000, 369.00000
124.80000, 344.00000
125.00000, 333.00000
125.20000, 303.00000
125.40000, 304.00000
125.60000, 296.00000
125.80000, 294.00000
126.00000, 299.00000
126.20000, 258.00000
126.40000, 250.00000
126.60000, 260.00000
126.80000, 287.00000
127.00000, 277.00000
127.20000, 250.00000
127.40000, 256.00000
127.60000, 259.00000
127.80000, 246.00000
128.00000, 226.00000
128.20000, 218.00000
128.40000, 209.00000
128.60000, 199.00000
128.80000, 161.00000
129.00000, 171.00000
129.20000, 183.00000
129.40000, 161.00000
129.60000, 172.00000
129.80000, 200.00000
130.00000, 182.00000
130.20000, 188.00000
130.40000, 187.00000
130.60000, 159.00000
130.80000, 170.00000
131.00000, 202.00000
131.20000, 170.00000
131.40000, 148.00000
131.60000, 159.00000
131.80000, 155.00000
132.00000, 155.00000
132.20000, 175.00000
132.40000, 136.00000
132.60000, 153.00000
132.80000, 139.00000
133.00000, 132.00000
133.20000, 138.00000
133.40000, 151.00000
133.60000, 137.00000
133.80000, 145.00000
134.00000, 149.00000
134.20000, 148.00000
134.40000, 111.00000
134.60000, 134.00000
134.80000, 132.00000
135.00000, 153.00000
135.20000, 112.00000
135.40000, 130.00000
135.60000, 129.00000
135.80000, 121.00000
136.00000, 141.00000
136.20000, 130.00000
136.40000, 132.00000
136.60000, 110.00000
136.80000, 98.00000
137.00000, 127.00000
137.20000, 109.00000
137.40000, 95.00000
137.60000, 94.00000
137.80000, 107.00000
138.00000, 95.00000
138.20000, 119.00000
138.40000, 98.00000
138.60000, 109.00000
138.80000, 87.00000
139.00000, 89.00000
139.20000, 100.00000
139.40000, 102.00000
139.60000, 102.00000
139.80000, 103.00000
140.00000, 109.00000
140.20000, 103.00000
140.40000, 71.00000
140.60000, 99.00000
140.80000, 86.00000
141.00000, 73.00000
141.20000, 104.00000
141.40000, 72.00000
141.60000, 80.00000
141.80000, 89.00000
142.00000, 69.00000
142.20000, 83.00000
142.40000, 80.00000
142.60000, 70.00000
142.80000, 72.00000
143.00000, 83.00000
143.20000, 82.00000
143.40000, 79.00000
143.60000, 75.00000
143.80000, 76.00000
144.00000, 66.00000
144.20000, 71.00000
144.40000, 73.00000
144.60000, 71.00000
144.80000, 77.00000
145.00000, 76.00000
145.20000, 65.00000
145.40000, 84.00000
145.60000, 80.00000
145.80000, 81.00000
146.00000, 70.00000
146.20000, 79.00000
146.40000, 65.00000
146.60000, 65.00000
146.80000, 58.00000
147.00000, 71.00000
147.20000, 61.00000
147.40000, 71.00000
147.60000, 66.00000
147.80000, 70.00000
148.00000, 62.00000
148.20000, 69.00000
148.40000, 62.00000
148.60000, 55.00000
148.80000, 51.00000
149.00000, 59.00000
149.20000, 63.00000
